客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1k3pg6cjbildxpbvfya,2020-02-21 17:11:56,后付费,,2021-08-13 00:00:00,0.998,0.81,0.81,,是,0.81,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1vxkgexl0ulklk8cd4q,2020-04-13 15:39:04,后付费,,2021-08-14 00:00:00,0,-0.01,-0.01,,是,-0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;archive,2019-12-25 20:19:44,后付费,,2021-08-19 00:00:00,4.272,4.22,4.22,,是,4.22,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;wms;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-18 00:00:00,0.080002,0.07,0.07,,是,0.07,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp11zj1yetvfujg17zcl4,2020-04-13 15:39:04,后付费,,2021-08-14 00:00:00,0.497,0.49,0.49,,是,0.49,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp154ywz5z2900aev9ztk,2020-04-13 16:27:02,后付费,,2021-08-22 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-27 00:00:00,3.598915,3.6,3.6,,是,3.6,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;archive,2019-12-25 20:19:44,后付费,,2021-08-22 00:00:00,4.272,4.22,4.22,,是,4.22,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp1t47ysuis09rwvzziwd,2020-09-04 14:59:08,后付费,,2021-08-12 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e1bpwxiav8e5a61549,2020-03-13 09:07:01,后付费,,2021-08-16 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp11zj1yetvfujg17zcl4,2020-04-13 15:39:04,后付费,,2021-08-12 00:00:00,0.583,0.53,0.53,,是,0.53,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp18t020rp7t481eqp49x,2020-07-09 10:31:05,后付费,,2021-08-20 00:00:00,0.171,0.07,0.07,,是,0.07,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;archive,2019-12-25 20:19:44,后付费,,2021-08-13 00:00:00,175.94404,175.87,175.87,,是,175.87,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,snapshot,快照,cn-hangzhou,2019-12-23 19:33:08,后付费,,2021-08-23 00:00:00,34.936434,34.8,34.8,,是,34.8,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e1bpwxiav8e5a61549,2020-03-13 09:07:01,后付费,,2021-08-27 00:00:00,0.036,0.02,0.02,,是,0.02,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,snapshot,快照,cn-hangzhou,2019-12-23 19:33:08,后付费,,2021-08-24 00:00:00,34.699589,34.54,34.54,,是,34.54,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp154ywz5z2900aev9ztk,2020-04-13 16:27:02,后付费,,2021-08-23 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1uh0u48asp6f2xe15gx,2019-12-23 13:43:09,后付费,,2021-08-13 00:00:00,0.035,0.03,0.03,,是,0.03,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,snapshot,快照,cn-hangzhou,2019-12-23 19:33:08,后付费,,2021-08-29 00:00:00,37.165817,37.02,37.02,,是,37.02,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1biooexp4o12fp0w85a,2020-06-12 16:03:13,后付费,,2021-08-17 00:00:00,6.724,5.65,5.65,,是,5.65,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp18t020rp7t481eqp49x,2020-07-09 10:31:05,后付费,,2021-08-18 00:00:00,0.194,0.11,0.11,,是,0.11,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,snapshot,快照,cn-hangzhou,2019-12-23 19:33:08,后付费,,2021-08-17 00:00:00,34.586895,34.5,34.5,,是,34.5,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,slb,传统型负载均衡CLB（按量付费）,lb-bp1t47ysuis09rwvzziwd,2020-09-04 14:59:08,后付费,,2021-08-28 00:00:00,2.4,1.2,1.2,,是,1.2,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,hbrpost,混合云备份,none,2019-12-25 20:18:09,后付费,,2021-08-12 00:00:00,115.068,97.58,97.58,,是,97.58,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,snapshot,快照,cn-hangzhou,2019-12-23 19:33:08,后付费,,2021-08-11 00:00:00,35.035035,34.89,5.96,,是,5.96,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;wms;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-29 00:00:00,0.080002,0.07,0.07,,是,0.07,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp18t020rp7t481eqp49x,2020-07-09 10:31:05,后付费,,2021-08-24 00:00:00,0.149,0.08,0.08,,是,0.08,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp188spy2aws80lb7axfg,2021-03-05 15:28:19,后付费,,2021-08-31 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;archive,2019-12-25 20:19:44,后付费,,2021-08-11 00:00:00,4.416,4.32,0.9,,是,0.9,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;archive,2019-12-25 20:19:44,后付费,,2021-08-15 00:00:00,4.272,4.32,4.32,,是,4.32,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;oa;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-24 00:00:00,2.182078,1.85,1.85,,是,1.85,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp11zj1yetvfujg17zcl4,2020-04-13 15:39:04,后付费,,2021-08-24 00:00:00,0.666,0.61,0.61,,是,0.61,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-16 00:00:00,3.472285,3.45,3.45,,是,3.45,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,sls,日志服务,1219576733227106;sl-slb-project;oa;cn-hangzhou,2020-02-28 10:39:07,后付费,,2021-08-28 00:00:00,2.11983,1.79,1.79,,是,1.79,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1q3v0kqamdv8at248eg,2020-07-09 10:31:51,后付费,,2021-08-28 00:00:00,0.054,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e4tk6agrxnrmvd8lru,2020-01-13 20:11:50,后付费,,2021-08-22 00:00:00,0.068,0.05,0.05,,是,0.05,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1y9alsb3anxvjmfa594,2021-04-12 09:45:34,后付费,,2021-08-12 00:00:00,0.48,0.46,0.46,,是,0.46,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp11zj1yetvfujg17zcl4,2020-04-13 15:39:04,后付费,,2021-08-19 00:00:00,0.607,0.53,0.53,,是,0.53,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1dwv9sl2z8m9hzvc1h4,2020-02-19 13:13:50,后付费,,2021-08-29 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1k3pg6cjbildxpbvfya,2020-02-21 17:11:56,后付费,,2021-08-23 00:00:00,1.473,1.24,1.24,,是,1.24,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp11zj1yetvfujg17zcl4,2020-04-13 15:39:04,后付费,,2021-08-28 00:00:00,0.496,0.46,0.46,,是,0.46,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,yundisk,云盘,d-bp118qtjruluftxryy0u,2021-08-26 00:00:00,后付费,,2021-08-26 00:00:00,0.061599,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e1bpwxiav8e5a61549,2020-03-13 09:07:01,后付费,,2021-08-24 00:00:00,0.017,0.02,0.02,,是,0.02,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,hbrpost,混合云备份,none,2019-12-25 20:18:09,后付费,,2021-08-24 00:00:00,114.107,96.74,96.74,,是,96.74,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp11zj1yetvfujg17zcl4,2020-04-13 15:39:04,后付费,,2021-08-15 00:00:00,0.487,0.48,0.48,,是,0.48,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,oss,对象存储OSS,cn-hangzhou;standard,2019-12-25 20:19:44,后付费,,2021-08-29 00:00:00,3.601796,3.6,3.6,,是,3.6,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,hbrpost,混合云备份,none,2019-12-25 20:18:09,后付费,,2021-08-20 00:00:00,116.528,98.79,98.79,,是,98.79,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1e4tk6agrxnrmvd8lru,2020-01-13 20:11:50,后付费,,2021-08-31 00:00:00,0.853,0.69,0.69,,是,0.69,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1q3v0kqamdv8at248eg,2020-07-09 10:31:51,后付费,,2021-08-27 00:00:00,0.05,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
1219576733227106,silanic_admin,杭州士兰集昕微电子有限公司,2019-12-19 13:27:07,,eip,弹性公网IP（后付费）,eip-bp1dwv9sl2z8m9hzvc1h4,2020-02-19 13:13:50,后付费,,2021-08-16 00:00:00,0,0.01,0.01,,是,0.01,869,大客户合同用户不参与返佣,,0,0,否
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-30 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-15 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-08-06 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-24 00:00:00,0.48,0.46,0.46,201907005531,是,0.46,869,,,0.12,0.0552,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-15 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-17 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-18 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-19 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-19 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-07 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-26 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-04 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-16 00:00:00,0.48,0.46,0.46,201907005531,是,0.46,869,,,0.12,0.0552,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-31 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-08-24 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-08-21 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-05 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-14 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-09 00:00:00,0.48,0.46,0.46,201907005531,是,0.46,869,,,0.12,0.0552,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-03 00:00:00,0.48,0.46,0.46,201907005531,是,0.46,869,,,0.12,0.0552,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-11 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-24 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-04 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-27 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-26 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-22 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-08-27 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-28 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-20 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-30 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-23 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-03 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-16 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-22 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-25 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-20 00:00:00,0.48,0.47,0.47,201907005531,是,0.47,869,,,0.12,0.0564,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-10 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6ozyr15u6nkfbwuwwvs,2019-12-10 11:50:37,后付费,,2021-08-18 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6u6oitrr8ow5wnj0qaq,2019-12-10 11:50:37,后付费,,2021-08-26 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6bnj7nigplull8e3jrd,2019-07-29 17:14:47,后付费,,2021-08-19 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
30882090,hi30882090@aliyun.com,上海百雀羚日用化学有限公司,2019-09-03 10:15:08,,eip,弹性公网IP（后付费）,eip-uf6hr70ajzibarafks8gc,2019-07-29 17:14:47,后付费,,2021-08-04 00:00:00,0.48,0.48,0.48,201907005531,是,0.48,869,,,0.12,0.0576,是
