客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-xiaokefu-user;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-21 00:00:00,0.0809,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-youzan-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-19 00:00:00,0.349068,0.35,0.35,,是,0.35,869,,,0.15,0.0525,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;kpi-project;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-19 00:00:00,0.04,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6wf06fo9olyd0dzp8xp,2020-06-02 21:04:19,后付费,,2021-08-23 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;eureka-server;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-12 00:00:00,0.066364,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-subscribe-message;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-13 00:00:00,0.652439,0.65,0.65,,是,0.65,869,,,0.15,0.0975,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-stock-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-16 00:00:00,2.211446,2.21,2.21,,是,2.21,869,,,0.15,0.3315,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf6moaqga8u1ie7xs1xmi,2020-06-05 17:52:43,后付费,,2021-08-02 00:00:00,0.484,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-31 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6py8peq04vd0o7htxoj,2020-06-09 19:13:30,后付费,,2021-08-02 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;slb_datacenter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-18 00:00:00,0.86911,0.87,0.87,,是,0.87,869,,,0.15,0.1305,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,polardb_sub,云数据库 PolarDB-包年包月,pc-uf61c3268n4e1qgpa,2020-06-12 16:34:02,后付费,,2021-08-28 00:00:00,1.56,1.51,1.51,,是,1.51,869,,,0.15,0.2265,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,polardb_sub,云数据库 PolarDB-包年包月,pc-uf61c3268n4e1qgpa,2020-06-12 16:34:02,后付费,,2021-08-26 00:00:00,1.092,1.1,1.1,,是,1.1,869,,,0.15,0.165,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-message-portal;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-18 00:00:00,0.219142,0.22,0.22,,是,0.22,869,,,0.15,0.033,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-07 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,polardb_sub,云数据库 PolarDB-包年包月,pc-uf601u4khdvizv36h,2020-05-25 10:49:02,后付费,,2021-08-16 00:00:00,0.97,0.94,0.94,,是,0.94,869,,,0.15,0.141,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;eureka-server;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-01 00:00:00,0.066363,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;microservice-eureka-server;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-11 00:00:00,0.128825,0.13,0.13,,是,0.13,869,,,0.15,0.0195,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,odps,大数据计算服务MaxCompute（按量计费）,mollybox_dataware_dev;cn-shanghai,2021-04-07 11:07:13,后付费,,2021-08-05 00:00:00,4.728,4.72,4.72,,是,4.72,869,,,0.15,0.708,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-pet-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-02 00:00:00,0.082525,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;personal-center-mollybox;java-person-center;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-22 00:00:00,0.410329,0.41,0.41,,是,0.41,869,,,0.15,0.0615,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf6w2yaxklaz5xkb2xvb5,2020-06-02 21:05:41,后付费,,2021-08-02 00:00:00,0.51,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-bi-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-23 00:00:00,0.098562,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;slb_datacenter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-11 00:00:00,0.826059,0.83,0.83,,是,0.83,869,,,0.15,0.1245,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-user;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-03 00:00:00,0.180992,0.18,0.18,,是,0.18,869,,,0.15,0.027,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-bi-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-20 00:00:00,0.104389,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;personal-center-mollybox;test_personal_center;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-20 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf61envtqhzot7eagcmcm,2021-08-11 13:52:44,后付费,,2021-08-26 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-order-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-20 00:00:00,0.738908,0.74,0.74,,是,0.74,869,,,0.15,0.111,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,rds,关系型数据库RDS(包月),rm-uf6ne549ql8830q2q,2019-08-06 10:27:04,后付费,,2021-08-21 00:00:00,29.044,29.04,29.04,,是,29.04,869,,,0.15,4.356,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-taobao-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-15 00:00:00,0.865748,0.87,0.87,,是,0.87,869,,,0.15,0.1305,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf6qitysghm1gerqbe90o,2020-08-25 20:15:38,后付费,,2021-08-06 00:00:00,0,-0.01,-0.01,,是,-0.01,869,,,0.15,-0.0015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,oss,对象存储OSS,cn-shanghai;standard,2019-01-18 14:31:03,后付费,,2021-08-14 00:00:00,9.912864,9.79,9.79,,是,9.79,869,,,0.15,1.4685,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,polardb_backups_public_cn,PolarDB 备份,pc-uf601u4khdvizv36h_bk,2020-05-25 10:48:59,后付费,,2021-08-31 00:00:00,0.276,0.24,0.24,,是,0.24,869,产商品范围不满足条件,,0,0,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-weixin-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-24 00:00:00,0.089366,0.09,0.09,,是,0.09,869,,,0.15,0.0135,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,cdn,内容分发网络CDN,1854644843892263;CN,2019-03-26 09:07:10,后付费,,2021-08-24 00:00:00,0.105,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6wf06fo9olyd0dzp8xp,2020-06-02 21:04:19,后付费,,2021-08-25 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,prometheus_pay_public_cn,Prometheus监控服务,1854644843892263,2019-01-11 14:29:17,后付费,,2021-08-25 00:00:00,1.6,1.6,1.6,,是,1.6,869,产商品范围不满足条件,,0,0,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,oss,对象存储OSS,cn-shanghai;standard,2019-01-18 14:31:03,后付费,,2021-08-31 00:00:00,18.485008,18.34,18.34,,是,18.34,869,,,0.15,2.751,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;eureka-server;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-20 00:00:00,0.066358,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6wf06fo9olyd0dzp8xp,2020-06-02 21:04:19,后付费,,2021-08-21 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;mollybox-sms-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-29 00:00:00,0.11679,0.12,0.12,,是,0.12,869,,,0.15,0.018,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-subscribe-message;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-18 00:00:00,0.555005,0.55,0.55,,是,0.55,869,,,0.15,0.0825,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-service-monitor;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-12 00:00:00,0.080116,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;wx-mall;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-08 00:00:00,0.817945,0.82,0.82,,是,0.82,869,,,0.15,0.123,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6py8peq04vd0o7htxoj,2020-06-09 19:13:30,后付费,,2021-08-09 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-service-erp;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-06 00:00:00,0.105438,0.11,0.11,,是,0.11,869,,,0.15,0.0165,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-user;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-18 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-gateway;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-05 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;eureka-server;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-04 00:00:00,0.066365,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-product;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-24 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf61uimj0loy1mg7jpc0g,2020-06-02 21:05:20,后付费,,2021-08-15 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-bi-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-01 00:00:00,0.015591,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,snapshot,快照,cn-shanghai,2019-01-11 14:29:17,后付费,,2021-08-06 00:00:00,2.741544,2.64,2.64,,是,2.64,869,,,0.15,0.396,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;slb-test;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-06 00:00:00,0.194676,0.19,0.19,,是,0.19,869,,,0.15,0.0285,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-auth-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-08 00:00:00,0.080186,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,rds,关系型数据库RDS(包月),rm-uf6ne549ql8830q2q,2019-08-06 10:27:04,后付费,,2021-08-03 00:00:00,29.017,28.82,28.82,,是,28.82,869,,,0.15,4.323,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf63eov1nfbor95og5x6x,2020-06-05 17:46:13,后付费,,2021-08-18 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-subscribe-mall;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-06 00:00:00,0.195277,0.2,0.2,,是,0.2,869,,,0.15,0.03,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-api-gateway;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-01 00:00:00,0.115746,0.12,0.12,,是,0.12,869,,,0.15,0.018,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-bi-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-19 00:00:00,0.101209,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;eureka-server;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-25 00:00:00,0.066363,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;personal-center-mollybox;personal-center;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-10 00:00:00,3.78443,3.78,3.78,,是,3.78,869,,,0.15,0.567,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6wf06fo9olyd0dzp8xp,2020-06-02 21:04:19,后付费,,2021-08-08 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-stock-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-03 00:00:00,2.164949,2.19,2.19,,是,2.19,869,,,0.15,0.3285,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-miniapp-gateway-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-19 00:00:00,0.511724,0.51,0.51,,是,0.51,869,,,0.15,0.0765,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;slb-test;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-04 00:00:00,0.191774,0.19,0.19,,是,0.19,869,,,0.15,0.0285,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-odps-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-23 00:00:00,0.084296,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf6wf06fo9olyd0dzp8xp,2020-06-02 21:04:19,后付费,,2021-08-22 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,eip,弹性公网IP（后付费）,eip-uf6ufsnvv6gwsja1fwkld,2020-07-09 11:51:16,后付费,,2021-08-30 00:00:00,0.523,0.51,0.51,,是,0.51,869,,,0.15,0.0765,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-jd-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-09 00:00:00,0.101682,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;bonded-warehouse;bonded-warehouse-oauth;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-03 00:00:00,0.08,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-user;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-28 00:00:00,0.183838,0.18,0.18,,是,0.18,869,,,0.15,0.027,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;eureka-server;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-27 00:00:00,0.066365,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-bi-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-12 00:00:00,0.100485,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,polardb_sub,云数据库 PolarDB-包年包月,pc-uf63ldx7h5m55ef7r,2020-05-25 10:49:02,后付费,,2021-08-12 00:00:00,1.192,1.15,1.15,,是,1.15,869,,,0.15,0.1725,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;mollybox;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-27 00:00:00,0.154043,0.15,0.15,,是,0.15,869,,,0.15,0.0225,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;kpi;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-08 00:00:00,0.04,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,210476489000307,vm,云服务器ECS(包月),i-uf6471nznn8wfh9popto,2020-04-22 18:26:13,续费,12月,2021-08-27 12:59:10,"3,480","2,958","2,958",,是,"2,958",869,,,0.15,443.7,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,oss,对象存储OSS,cn-shanghai;standard,2019-01-18 14:31:03,后付费,,2021-08-18 00:00:00,23.352712,23.24,23.24,,是,23.24,869,,,0.15,3.486,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-youzan-order;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-09 00:00:00,0.602238,0.6,0.6,,是,0.6,869,,,0.15,0.09,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-subscribe-mall;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-05 00:00:00,0.189196,0.19,0.19,,是,0.19,869,,,0.15,0.0285,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-service-monitor;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-15 00:00:00,0.08011,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,polardb_backups_public_cn,PolarDB 备份,pc-uf63ldx7h5m55ef7r_bk,2020-05-25 10:49:01,后付费,,2021-08-22 00:00:00,2.213,1.93,1.93,,是,1.93,869,产商品范围不满足条件,,0,0,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;personal-center-mollybox;personal-center;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-28 00:00:00,3.78443,3.78,3.78,,是,3.78,869,,,0.15,0.567,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;slb_datacenter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-04 00:00:00,0.782844,0.78,0.78,,是,0.78,869,,,0.15,0.117,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;mollybox-payment-service;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-11 00:00:00,0.080666,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;mollybox-microservice;kpi-project;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-20 00:00:00,0.04,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;mollybox;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-12 00:00:00,0.154682,0.15,0.15,,是,0.15,869,,,0.15,0.0225,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,slb,传统型负载均衡CLB（按量付费）,lb-uf63eov1nfbor95og5x6x,2020-06-05 17:46:13,后付费,,2021-08-12 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;product0;dev-datacenter;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-16 00:00:00,0.355496,0.36,0.36,,是,0.36,869,,,0.15,0.054,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;old-mollybox;manage;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-06 00:00:00,0.571654,0.57,0.57,,是,0.57,869,,,0.15,0.0855,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;service-subscribe-mall;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-10 00:00:00,0.186536,0.19,0.19,,是,0.19,869,,,0.15,0.0285,否
1854644843892263,juchongxinxi,上海琚宠科技有限责任公司,2018-12-15 11:18:13,,sls,日志服务,1854644843892263;app-log-center;mollybox-service-erp;cn-shanghai,2019-05-16 10:20:36,后付费,,2021-08-15 00:00:00,0.105515,0.11,0.11,,是,0.11,869,,,0.15,0.0165,否
