客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-07-01 00:00:00,5.3,5.26,5.26,,是,5.26,873,,,0.15,0.789,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,209827603850986,vm,云服务器ECS(包月),i-uf6768y2r1nyrb589p76,2017-07-20 09:59:06,续费,1月,2021-07-15 08:42:34,516,516,516,,是,516,873,,,0.15,77.4,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-07-08 00:00:00,0.12,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-31 00:00:00,8.354,8.25,8.25,,是,8.25,873,,,0.15,1.2375,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-07-18 00:00:00,0.12,0.05,0.05,,是,0.05,873,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-07-25 00:00:00,0,0.03,0.03,,是,0.03,873,,,0.15,0.0045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-07-11 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-07-25 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-07-21 00:00:00,24.46,24.36,24.36,,是,24.36,873,,,0.15,3.654,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-24 00:00:00,0,0.06,0.06,,是,0.06,873,,,0.15,0.009,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-25 00:00:00,7.45,7.32,7.32,,是,7.32,873,,,0.15,1.098,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-07-24 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-07-23 00:00:00,0,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-07-29 00:00:00,1.066,1.05,1.05,,是,1.05,873,,,0.15,0.1575,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-27 00:00:00,0,0.05,0.05,,是,0.05,873,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-07-20 00:00:00,24.432,24.29,24.29,,是,24.29,873,,,0.15,3.6435,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-07-20 00:00:00,0.12,0.03,0.03,,是,0.03,873,,,0.15,0.0045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-07-02 00:00:00,0,0.05,0.05,,是,0.05,873,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-07-22 00:00:00,1.327,1.29,1.29,,是,1.29,873,,,0.15,0.1935,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-07-26 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-07-30 00:00:00,0.738,0.71,0.71,,是,0.71,873,,,0.15,0.1065,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-07-14 00:00:00,0,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-21 00:00:00,0,0.09,0.09,,是,0.09,873,,,0.15,0.0135,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-07-03 00:00:00,0,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-07-09 00:00:00,0.096,0.08,0.08,,是,0.08,873,,,0.15,0.012,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-07-29 00:00:00,0.7,0.68,0.68,,是,0.68,873,,,0.15,0.102,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-07-10 00:00:00,0.096,0.05,0.05,,是,0.05,873,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-27 00:00:00,7.763,7.66,7.66,,是,7.66,873,,,0.15,1.149,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-07-03 00:00:00,0.034,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-07-06 00:00:00,0.12,0.05,0.05,,是,0.05,873,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-23 00:00:00,7.106,7,7,,是,7,873,,,0.15,1.05,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,209863662960986,vm,云服务器ECS(包月),i-uf6dtvjt554wtef5e8zy,2019-02-28 11:06:00,续费,1月,2021-07-19 09:18:49,452,452,452,,是,452,873,,,0.15,67.8,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-22 00:00:00,7.016,6.91,6.91,,是,6.91,873,,,0.15,1.0365,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-07-27 00:00:00,0.12,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-07-01 00:00:00,0.12,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-22 00:00:00,0,0.05,0.05,,是,0.05,873,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-13 00:00:00,6.372,6.25,6.25,,是,6.25,873,,,0.15,0.9375,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-07-09 00:00:00,4.077,4.03,4.03,,是,4.03,873,,,0.15,0.6045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,210049653480986,vpn_pre,VPN网关（包月）,vpn-uf6lxzjv1gvpxxeirfyj6,2017-12-07 11:40:00,续费,1月,2021-07-30 08:37:21,775,775,775,,是,775,873,,,0.15,116.25,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-07-12 00:00:00,3.039,3,3,,是,3,873,,,0.15,0.45,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-02 00:00:00,5.552,5.45,5.45,,是,5.45,873,,,0.15,0.8175,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-07-03 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-07-24 00:00:00,24.548,24.5,24.5,,是,24.5,873,,,0.15,3.675,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-07-01 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3a2bc4bd20,2017-07-19 14:13:27,后付费,,2021-07-25 00:00:00,0.096,0.07,0.07,,是,0.07,873,,,0.15,0.0105,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-07-29 00:00:00,0.12,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-07-18 00:00:00,0,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-07-28 00:00:00,1.207,1.16,1.16,,是,1.16,873,,,0.15,0.174,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-07-14 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-19 00:00:00,0,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,209864856850986,vm,云服务器ECS(包月),i-uf62dfm2e53pq3j61yef,2018-02-27 11:10:40,续费,1月,2021-07-19 09:18:52,899,899,899,,是,899,873,,,0.15,134.85,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-07-08 00:00:00,5.345,5.3,5.3,,是,5.3,873,,,0.15,0.795,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-21 00:00:00,6.956,6.84,6.84,,是,6.84,873,,,0.15,1.026,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-05 00:00:00,0,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-07-05 00:00:00,1.538,1.5,1.5,,是,1.5,873,,,0.15,0.225,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-07 00:00:00,0,0.05,0.05,,是,0.05,873,,,0.15,0.0075,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-07-07 00:00:00,1.941,1.93,1.93,,是,1.93,873,,,0.15,0.2895,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,cdn,内容分发网络CDN,1171295614650613;CN,2017-09-25 12:21:43,后付费,,2021-07-14 00:00:00,0.534,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-20 00:00:00,0,0.06,0.06,,是,0.06,873,,,0.15,0.009,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-04 00:00:00,0,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-07-15 00:00:00,24.293,24.26,24.26,,是,24.26,873,,,0.15,3.639,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3ebab496f1,2017-07-19 14:13:27,后付费,,2021-07-03 00:00:00,0.12,0.03,0.03,,是,0.03,873,,,0.15,0.0045,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,eip,弹性公网IP（后付费）,eip-uf6r862tqwxw05mrft8r4,2019-05-16 19:25:31,后付费,,2021-07-30 00:00:00,2.312,2.27,2.27,,是,2.27,873,,,0.15,0.3405,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-07-21 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-29 00:00:00,8.037,7.95,7.95,,是,7.95,873,,,0.15,1.1925,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,25e6649f90,2017-07-19 14:13:27,后付费,,2021-07-28 00:00:00,0,0.04,0.04,,是,0.04,873,,,0.15,0.006,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,slb,传统型负载均衡CLB（按量付费）,lb-uf6kxj4okjc1dk0kogyo2,2017-07-19 13:13:36,后付费,,2021-07-17 00:00:00,0.48,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,rds,关系型数据库RDS(包月),rm-uf636guq410osh7y1,2017-07-19 12:04:02,后付费,,2021-07-07 00:00:00,5.906,5.79,5.79,,是,5.79,873,,,0.15,0.8685,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,37ba649340,2017-07-19 14:13:27,后付费,,2021-07-19 00:00:00,0,0.11,0.11,,是,0.11,873,,,0.15,0.0165,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-07-04 00:00:00,23.986,23.9,23.9,,是,23.9,873,,,0.15,3.585,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,dysms_system,短信服务-系统短信,1171295614650613,2017-05-25 14:46:55,后付费,,2021-07-01 00:00:00,7.6,7.6,7.6,,是,7.6,873,,,0.15,1.14,否
1171295614650613,春律互联网金融,瑞博恩融资租赁（深圳）有限公司,2017-05-24 16:30:51,,naspost,文件存储（按量付费）,3fe5948d73,2017-07-19 14:13:27,后付费,,2021-07-18 00:00:00,24.38,24.29,24.29,,是,24.29,873,,,0.15,3.6435,否
